FlowsOut,UploadedData,DurationMax,AverageCount,RepetitionCount,AttackStart,TransferredData,CurrentMaxUploadedData,FlowsSingleOut,BytesOut,CurrentTargetCount,ICMPType,CurrentAttempts,TargetCount,BytesIn,UnsuccessFlows,SuccessFlows,FlowsIn,AverageDuration,DurationMin,MedianCount,Attempts,CurrentUploadedData,Duration,PacketsOut,FlowsSingleIn,MaxUploadedData,PacketsIn,Type.1_hash_0,Type.1_hash_1,Type.1_hash_2,Type.1_hash_3,Type.1_hash_4,Type.1_hash_5,Type.1_hash_6,Type.1_hash_7,Type.1_hash_8,Type.1_hash_9,Success_hash_0,Success_hash_1,Success_hash_2,Success_hash_3,Success_hash_4,Success_hash_5,Success_hash_6,Success_hash_7,Success_hash_8,Success_hash_9,Protocols_hash_0,Protocols_hash_1,Protocols_hash_2,Protocols_hash_3,Protocols_hash_4,Protocols_hash_5,Protocols_hash_6,Protocols_hash_7,Protocols_hash_8,Protocols_hash_9,Ports_hash_0,Ports_hash_1,Ports_hash_2,Ports_hash_3,Ports_hash_4,Ports_hash_5,Ports_hash_6,Ports_hash_7,Ports_hash_8,Ports_hash_9,Distributed_hash_0,Distributed_hash_1,Distributed_hash_2,Distributed_hash_3,Distributed_hash_4,Distributed_hash_5,Distributed_hash_6,Distributed_hash_7,Distributed_hash_8,Distributed_hash_9,TopPorts_hash_0,TopPorts_hash_1,TopPorts_hash_2,TopPorts_hash_3,TopPorts_hash_4,TopPorts_hash_5,TopPorts_hash_6,TopPorts_hash_7,TopPorts_hash_8,TopPorts_hash_9,label
0.004170995180704,0.0,0.03591,0.0,0.0,0.0,0.0,0.0,0.0016534521719275,1.3709407226611348e-06,0.0,0.0,0.0,1.7962350912487428e-05,9.782864235982688e-05,0.0,0.0,0.0027725246232703,0.0388366669022545,0.0,0.0,0.0,0.0,0.0677351874718015,7.288146083747125e-06,0.0,0.0,3.760801610715381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
1.1716278597483344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9279193978626486e-10,0.0,0.0,0.0,0.0,1.2543379210290566e-07,0.0,0.0,1.283576214477028e-05,0.0,0.0,0.0,5.624613307835087e-05,0.0,0.0,7.876238563127296e-09,0.0,0.0,5.184928691243633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.021526709209776,0.0,0.06765,0.0,0.1263663295535805,0.0,0.3607964707285084,0.0,0.0,2.953772967561445e-05,0.0,0.0,0.0,0.0,0.0595612523141795,0.0,0.0,0.0236477524580484,0.0,0.0,0.0,0.0,0.0,0.0005855347217329,0.0003771038007511,0.0011439029970258,0.0,0.0050734008750949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0003553937841236,0.0027599081293523,0.0059433333333333,0.0,0.0,0.9959135026717888,0.0,0.7200458627938086,0.0,6.098928875464869e-07,0.1428571428571428,0.0,0.001507159005275,1.7962350912487428e-05,0.0001323073210231,0.0,0.0,0.0003893514517246,0.0,0.0040521235263488,0.0,0.0019123685246639,0.0024412317515478,5.144165601625314e-05,4.400191943933784e-06,0.0,0.714792016414848,2.943311187062635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.5060366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0011480913760635,0.0,0.0,0.0,0.0,0.0031337778341091,0.0,0.0,4.278587381590094e-06,0.0,0.5067190483184021,0.0,0.0,0.0,0.0043799266637596,0.0012135944665223,0.0,0.0,0.003615312511639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.420309778406118e-05,0.0,0.0059133333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.8488662798624448e-07,0.0,0.0,0.0,1.7962350912487428e-05,1.7248274103843394e-05,0.0,0.0,8.129316025021178e-05,0.1223231323768464,0.004606203020067,0.0,0.0,0.0,0.0037954017333674,1.38884339996478e-06,0.0,0.0,1.1596957172748256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0001015410811781,0.0,0.00505,0.0,0.0,0.0,0.0,0.0,0.0,2.197374963971436e-07,0.0,0.0,0.0,1.7962350912487428e-05,4.575262625974283e-05,0.0,0.0,0.0001112432719213,0.0222100501802247,0.0036382328201978,0.0,0.0,0.0,0.000943577879984,1.7721536767036415e-06,0.0,0.0,1.1752505033485566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2.343255719496669e-05,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,4.7135032774351785e-09,0.0,0.0,0.0,0.0,3.715477305222444e-06,0.0,0.0,2.5671524289540563e-05,0.0,6.341873723280685e-05,0.0,0.0001124922661567,0.0,2.250392130828797e-06,7.088614706814567e-08,0.0,0.0,5.184928691243632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
7.81085239832223e-05,0.0006706358262816,0.0044366666666666,0.0,0.0,0.9934324067614592,0.0,0.7936174278616472,0.0,1.481991433820068e-07,0.1428571428571428,0.0,0.0018839487565938,1.7962350912487428e-05,1.6843173267660427e-05,0.0,0.0,8.557174763180187e-05,0.0,0.0037750837794897,0.0,0.0003749742205223,0.003370237925449,3.84009221299119e-05,1.0501651417503062e-06,0.0,0.7746689050550271,6.602142533516892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.81085239832223e-05,0.0004722078759387,0.0022466666666666,0.0,0.0,0.9941432419263848,0.0,0.5558952799541372,0.0,1.0434993176604973e-07,0.1428571428571428,0.0,0.001507159005275,1.7962350912487428e-05,9.23317623197322e-06,0.0,0.0,8.557174763180187e-05,0.0,0.0014352661584266,0.0,0.0004499690646268,0.0018988083329552,1.9445696104853963e-05,9.451486275752756e-07,0.0,0.5426226450289126,5.530590603993208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.40629,0.0,0.0,0.0,0.0,0.0,0.0,0.0015874527694829,0.0,0.0,0.0,0.0,0.0010244068501889,0.0,0.0,4.278587381590094e-06,0.0,0.4068378750050067,0.0,0.0,0.0,0.0035165839185939,0.0015865002321193,0.0,0.0,0.0025081228389109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.81085239832223e-06,0.0,0.0168366666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.5801356116515951e-09,0.0,0.0,0.0,0.0,1.3792512409655597e-07,0.0,0.0,8.557174763180188e-06,0.0,6.341873723280685e-05,0.0,3.749742205223391e-05,0.0,0.0001457273160617,1.837788998063036e-08,0.0,0.0,8.641547818739387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.0001210682121739,0.0,0.00057,0.0,0.0,0.0,0.0,0.0,0.0,1.894638199055803e-07,0.0,0.0,0.0,1.7962350912487428e-05,2.037735276825281e-05,0.0,0.0,0.0001326362088292,0.3086437204042688,0.0003871880799476,0.0,0.0,0.0,0.0156238378383587,1.063292206022185e-06,0.0,0.0,6.48116086405454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0001796496051614,0.0,0.0042566666666666,0.0,0.0,0.0,0.0,0.0,0.0001810923807349,5.216241088951571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009379297453904,0.0,0.0008624407072013,0.0,3.684295834703043e-05,5.959687179432988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
1.952713099580557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.941117840058653e-10,0.0,0.0,0.0,0.0,1.263012457135758e-07,0.0,0.0,2.1392936907950467e-05,0.0,0.0,0.0,9.374355513058478e-05,0.0,0.0,1.3127064271878828e-08,0.0,0.0,8.641547818739387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0529263358510314,0.0,0.1219633333333333,0.0,0.4348758810910205,0.0,0.2166448074400858,0.0,0.0,7.695610174991023e-05,0.0,0.0,0.0,0.0,0.0207889654052003,0.0,0.0,0.0581032166419934,0.0,0.0,0.0,0.0,0.0,0.0010556358676268,0.0004501454117727,0.0021352855944482,0.0,0.0033337708837045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0001796496051614,0.0012317499427332,0.01397,0.0,0.0,0.9931311278421392,0.0,0.4349321612841582,0.0,2.72195846419375e-07,0.4285714285714285,0.0,0.0011303692539562,0.0003053599655122,2.9061430864671813e-05,0.0,0.0,0.0001968150195531,0.0,0.0003437963123673,0.0,0.0008811894182274,0.0011076925888707,0.0001209153002603,1.6618863368198596e-06,0.0,0.6575265808617795,9.88593070463786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.81085239832223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4751272918038604e-10,0.0,0.0,0.0,0.0,6.557949296666435e-08,0.0,0.0,8.557174763180188e-06,0.0,0.0,0.0,3.749742205223391e-05,0.0,0.0,5.250825708751531e-09,0.0,0.0,3.4566191274957553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0007967069446288,0.0,0.04752,0.0,0.0,0.0,0.0,0.0,0.0,3.066395743264774e-07,0.0,0.0,0.0,1.7962350912487428e-05,2.2298068552998685e-05,0.0,0.0,0.0008728318258443,0.026150257968761,0.0,0.0,0.0,0.0,0.0087116718549745,4.7624989178376384e-06,0.0,0.0,2.436916484884507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4527921060587876e-10,0.0,0.0,0.0,0.0,2.4462191820898608e-08,0.0,0.0,4.278587381590094e-06,0.0,0.0,0.0,1.8748711026116955e-05,0.0,0.0,2.625412854375765e-09,0.0,0.0,1.7283095637478773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0030227998781507,0.0,0.5355366666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.577955684953982e-07,0.0,0.0,0.0,1.7962350912487428e-05,0.0001284112398761,0.0,0.0,0.0033116266333507,0.2586225174924023,0.0002002696965246,0.0,0.0,0.0,0.3268613209697943,8.902774989188221e-06,0.0,0.0,3.7677148489703727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.2864033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0013511736978684,0.0,0.0,0.0,0.0,0.0009332065943589,0.0,0.0,4.278587381590094e-06,0.0,0.2867895432515788,0.0,0.0,0.0,0.0024789223368325,0.0013532638049622,0.0,0.0,0.0022867263837948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001288790645723,0.0,0.6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0022457802769112,0.0,0.0,0.0,0.0,0.0035685839252266,0.0,0.0,0.0001411933835924,0.0,9.345919171150484e-05,0.0,0.0,0.0,0.0058527506110247,0.0022441503996633,0.0,0.0,0.007268008359142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001327844907714,0.0,0.2227933333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.12664671399207e-06,0.0,0.0,0.0,1.7962350912487428e-05,0.3325020199798026,0.0,0.0,0.000145471970974,0.126174994699272,4.005393930493064e-05,0.0,0.0,0.0,0.0070050956379149,0.0001826000894346,0.0,0.0,0.0221006548478521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.029767158490006e-05,0.0,0.0075733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6989058502481544e-07,0.0,0.0,0.0,1.7962350912487428e-05,1.627447068050507e-05,0.0,0.0,7.701457286862169e-05,0.1257686055551629,0.0049266345345064,0.0,0.0,0.0,0.0036965575866979,1.3022047757703797e-06,0.0,0.0,1.09920488254365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745327112279656e-06,0.0,0.0,6.84573981054415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012201631968275,0.0,8.295885905989811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.00046,0.0,0.0,0.0,0.0,0.0,0.0,1.958578987427403e-09,0.0,0.0,0.0,0.0,9.6669030373083e-07,0.0,0.0,4.278587381590094e-06,0.0,0.0004606203020067,0.0,1.8748711026116955e-05,0.0,3.981463000697103e-06,2.6254128543757657e-08,0.0,0.0,2.073971476497453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0014450076936896,0.0,0.0358633333333333,0.0,0.0,0.0,0.0,0.0,0.0005590243057469,4.845474194921358e-07,0.0,0.0,0.0,1.7962350912487428e-05,3.43074433205607e-05,0.0,0.0,0.0009755179230025,0.0394374160718071,0.0,0.0,0.0,0.0,0.0238290272079909,2.5361488173269896e-06,0.0,0.0,1.323885125830874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.81085239832223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4751272918038604e-10,0.0,0.0,0.0,0.0,6.557949296666435e-08,0.0,0.0,8.557174763180188e-06,0.0,0.0,0.0,3.749742205223391e-05,0.0,0.0,5.250825708751531e-09,0.0,0.0,3.4566191274957553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0303998375342701,0.0,0.0700866666666666,0.0,0.2438451322913474,0.0,0.4878979372838917,0.0,0.0,2.337713605274414e-05,0.0,0.0,0.0,0.0,0.0176604599541368,0.0,0.0,0.0333045241782972,0.0,5.674308068198508e-05,0.0,0.0,0.0,0.0006066249351641,0.0001972052611435,0.0,0.0,0.0019511405158018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0248447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9538530350540405e-06,0.0,0.0,8.129316025021178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014489437962327,0.0,1.607327894285526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
